index,datetime,soil_temperature,454,458,462,466,470,474,478,482,486,490,494,498,502,506,510,514,518,522,526,530,534,538,542,546,550,554,558,562,566,570,574,578,582,586,590,594,598,602,606,610,614,618,622,626,630,634,638,642,646,650,654,658,662,666,670,674,678,682,686,690,694,698,702,706,710,714,718,722,726,730,734,738,742,746,750,754,758,762,766,770,774,778,782,786,790,794,798,802,806,810,814,818,822,826,830,834,838,842,846,850,854,858,862,866,870,874,878,882,886,890,894,898,902,906,910,914,918,922,926,930,934,938,942,946,950,soil_moisture
1,1495548377.0,34.8,0.163964888,0.012252092,-0.006260186,-0.029209016,0.061026563,-0.047635963,0.046669041,0.046834398,0.047469387,0.048607846,0.049343063,0.05032136,0.090480272,0.08688639,0.054276587,0.034323913,0.057525566,0.059339912,0.060957422,0.062542848,0.064104924,0.066157679,0.067877076,0.069538029,0.071269131,0.072890261,0.075049678,0.077272507,0.078615109,0.230167983,0.082321958,0.084873483,0.086526083,-0.014193243,0.164093534,0.090783469,0.09193711,0.242169209,0.094385281,0.095525305,0.030621863,-0.156172622,0.098642622,0.099727056,0.100315456,0.083917361,0.013735533,0.103157912,0.048321084,0.105502126,0.106747211,0.334464092,0.108971527,0.110062023,0.111475232,0.112407792,0.114025724,0.115427988,0.376449793,0.164663952,0.118604361,0.182737399,0.331567535,0.198297539,0.211440278,0.23987561,0.126915018,0.055514378,0.273119805,0.130559503,0.131702883,0.133031755,0.13423128,0.135413062,0.136704605,0.137878902,0.138825373,0.091162751,0.005722193,0.140960844,0.141717696,0.189911221,0.143239779,0.144416762,0.145236926,0.145594936,0.145843167,-0.000625104,0.146549567,0.146753821,0.147210888,0.0520299,0.147860405,0.14804264,0.171465107,0.14816835,0.148305599,0.148695245,-0.049735113,-0.031382063,0.149988617,0.337522453,0.150073135,0.150504488,0.400730656,0.150935981,0.150901227,0.273194274,0.198833599,0.151156794,0.216350836,0.152415898,0.152718843,0.153032035,0.195797929,0.152844542,0.316525875,0.152926948,0.154240358,0.142204916,0.154724855,0.154681615,0.154274725,0.153476985,0.278962735,33.51
3,1497577728.0,35.4,0.080598544,0.071522176,0.049150025,0.047537201,0.046524956,0.046031732,0.046276224,0.046886016,0.047229787,0.048611267,0.014101977,0.049903935,0.051134482,0.052349444,0.053944858,0.055272513,0.057153492,0.059028071,0.060560611,0.061879713,-0.01846966,0.066001253,0.067200554,0.126635892,0.163105086,0.360157286,-0.04551043,0.076660794,0.078279974,0.011356697,0.082386403,0.08393847,0.085440563,0.006688367,0.263608647,0.090307348,0.09150866,0.092727675,0.093977182,0.071794544,0.09554448,0.096207763,0.107917022,0.09845082,0.099294295,0.100364334,0.024196182,0.102361086,0.09642859,0.104139627,-0.249007095,0.100286598,0.107482635,0.108905895,0.110082786,0.111291232,0.00819617,0.254870705,0.115602117,0.116239562,0.117657823,0.118680952,0.119979148,0.12142713,0.122772856,0.124476087,0.125851011,0.127127149,0.128306574,0.129619018,0.130696264,0.412571643,0.083144891,0.134635811,0.135737112,0.13654793,0.137509995,0.138427197,0.139274666,0.212776538,0.14009088,0.141032717,-0.063543482,0.39477748,0.143226049,0.286681319,0.144573714,0.145234335,0.145732078,-0.007686782,0.127732053,0.146241205,0.073395534,0.075664959,0.146690259,0.146825529,0.147014404,0.147254378,0.182494486,0.147694737,0.148217014,0.148582386,0.148506235,0.148826784,0.14945833,0.149505799,0.0677863,0.149837503,0.149698867,0.14989499,0.150394423,0.151122058,0.15193206,0.152293999,0.12481403,0.220037234,0.152157607,0.153203982,0.153942435,0.154610051,0.154628724,0.228738227,0.155545286,0.154884453,0.154485021,33.46
5,1493992532.0,27.01287931,-0.114554216,0.055334826,0.049314171,0.04737276,0.047028388,0.046962935,0.046763231,0.047051317,-0.004417039,0.143182246,0.048974406,0.010374935,-0.032232747,0.053044428,0.054379935,0.055813025,0.057545032,-0.08144845,0.061065226,0.062528525,-0.073751112,0.065472791,0.086141407,0.069320036,0.071357152,0.241379818,0.074871454,0.076983936,0.078913333,0.080763437,0.202336635,0.08465636,0.275704642,0.087801026,0.089325605,0.090582505,0.091832614,0.09345126,0.197938364,0.095509569,0.096206427,0.097135472,0.098168854,-0.026516421,0.048985731,0.249640346,-0.084263216,0.103016047,0.104082197,0.105321201,0.106568397,0.096559087,0.108810046,0.109629157,0.110837997,0.111954974,0.113570181,0.115014629,0.116246076,0.169134626,0.118628059,0.044623041,0.121477176,0.122662641,0.215495652,0.382006871,0.060931155,0.258328619,0.285184196,-0.035804314,0.131175447,0.226757055,-0.297451377,0.135191496,0.136504896,0.137980996,0.139007084,0.139801522,0.139998088,0.140537559,0.141048305,0.142397062,0.3051231,0.143643154,0.144319795,0.24714911,0.145699988,0.10365933,0.146758183,0.146924062,0.147060028,0.563381529,0.147302288,-0.085206893,0.048315265,0.24685694,0.222481123,-0.103081509,0.148018918,0.148351106,-0.123351743,0.149199609,0.149459844,0.149814194,0.150179743,0.150412413,0.245283502,0.15138828,0.151563467,0.151884807,0.151787651,0.142633974,0.152256087,0.129374118,-0.000124908,0.403639306,0.153084543,0.153295384,0.154230363,0.155070917,0.15562388,0.156504421,0.156859197,0.156634429,0.003163992,33.32
6,1493436746.0,35.5,0.08147394,0.054824537,-0.05570225,0.047652785,0.046675008,0.046542027,0.231055912,0.046723267,0.047532552,0.048933563,0.049113468,0.050067313,0.051676614,0.052548517,0.054555611,-0.088818422,0.057808122,0.059377379,0.0608518,0.062574593,0.063911882,0.066132066,0.067374597,0.069282501,0.070677537,0.072992024,0.074911705,0.028728961,0.078657081,-0.060385709,0.082374219,0.084001269,0.085837578,0.057185,-0.093335361,0.090108601,0.091332432,0.043570374,0.094036182,0.176775221,0.095857361,0.097149649,-0.071348506,0.098204784,0.09955694,0.100421659,0.101319498,0.102670192,0.103589099,0.104786436,0.109707266,0.107014707,0.398041006,0.109186593,0.077884477,-0.085062506,0.113155445,0.114825214,0.018053488,0.117215444,0.117835122,0.119137089,0.086942472,0.121841847,0.122610036,0.123975434,0.176716971,0.179431616,0.129029124,0.189718306,0.131163772,0.132188423,0.133290899,0.44417014,0.136419866,0.158441227,0.138142482,0.138869464,0.080422786,0.140428046,0.161733465,0.141849035,0.142490593,0.143647394,0.144026372,0.138470865,0.145130111,0.145438554,0.210789851,0.145685568,0.146194619,0.146423953,0.24946292,0.147053066,0.147293133,0.147294426,0.241202327,0.147606411,0.148073576,0.2730386,0.14831948,0.171541319,-0.112015521,0.149430099,0.149656829,0.159748763,0.149803425,0.150185689,0.15070916,0.151321464,0.15071135,0.15246485,0.123613586,0.190490304,0.152939756,0.152696298,0.153006891,0.153839996,0.15464438,0.155191749,0.155896597,0.156416326,0.156194611,0.155435718,0.155265313,33.23
7,1495549097.0,23.87204429,0.23604476,0.099292397,0.097706869,0.007812962,0.046740646,0.046317033,0.046644047,0.029255567,0.047328361,0.04844824,0.077824252,0.050455465,0.051435436,0.053259022,0.054319386,0.181834563,0.057144252,0.058742884,0.060573972,0.062213362,0.063897252,0.065611758,0.067222671,0.069178526,0.07131582,0.073156686,0.074922854,0.076743425,0.140835204,0.079834771,0.081860421,0.138977771,0.044018324,0.08709877,0.088448644,0.089979644,0.090793009,0.09208693,0.093095753,0.094385467,0.094859094,0.09652432,0.097086185,0.207526598,0.098865833,0.141184894,0.100929474,0.102233488,0.1033155,0.059190996,0.105680925,0.106638548,0.107308243,0.109019262,0.110073822,0.111527109,0.113198381,0.114425235,0.11558351,0.116245076,0.117843006,0.119195262,0.120169439,0.121332236,0.122473788,0.124565949,0.353393167,0.126499698,0.128016063,0.129246896,0.200847963,0.131817818,0.133087486,0.133895789,0.135341205,0.136444734,0.137317616,0.138368913,0.138957023,0.179087577,0.140538868,0.141250803,0.141458633,0.142033266,-0.058411873,0.143971209,0.144620545,0.14448956,0.145004152,0.145529297,0.146184597,0.148851448,0.146633353,0.14661607,0.36203482,0.146753966,0.109212445,0.146844676,0.147496555,0.147627614,0.084638323,0.148344065,0.14868532,0.148953839,0.149276674,0.149316553,0.150082379,0.150190825,0.150745125,0.151252808,0.151637146,0.15241424,0.206609037,0.020786949,0.153259132,0.153745992,0.153931783,0.261119859,0.154020702,0.125954627,0.155626739,0.15648484,0.156872028,0.157275528,0.156683732,33.16
8,1495549217.0,35.1,0.079091777,0.092875626,0.00406504,0.047683597,0.046127736,0.068132289,0.045874771,0.047072153,0.047025863,0.048085946,0.048907207,0.050042292,0.051160571,0.052726361,0.024667464,0.055541351,0.057042213,0.043863987,0.060459787,0.062096788,0.063757668,0.194002931,-0.04794679,0.069391567,0.071346874,0.073172117,0.074966931,0.076664062,0.097093322,0.080267454,0.081866237,0.083807519,0.084857073,0.086678048,0.088543543,0.089553082,0.091365608,0.09265677,0.043679013,0.094748481,0.095288542,0.096493933,0.09722,0.098292107,0.099177949,0.008279516,0.101182673,-0.035940498,0.056827355,0.218488535,0.105752876,0.185254072,0.107385921,0.108171824,0.109861613,0.160358238,0.133217334,0.114140579,0.115372744,-0.047160617,0.117621637,0.118952295,0.119966355,0.121420207,0.197478952,0.124364024,0.125405614,0.127044201,0.128248373,0.129343257,0.130575085,0.132023503,0.133284782,0.134506472,0.135579771,0.137174405,0.137941255,0.138118324,0.138886179,0.139326366,0.140240393,0.141281867,0.136304576,0.143053319,0.024302902,0.103139406,0.144442295,0.145133799,0.14585216,0.14583801,0.145977884,0.098136382,0.146351572,0.029375441,0.397616018,0.147070305,0.14776163,0.148185727,0.148706797,0.203119169,0.149284507,0.14922363,0.152918447,0.149549768,0.112701071,0.021129332,0.150258351,0.150707478,0.1512085,-0.09012234,0.152369928,0.152195847,0.15251389,0.208363998,-0.051487449,0.153381229,0.154078486,0.154414835,0.139988292,0.208653085,0.154500262,0.154465164,0.154717401,0.178828837,0.155795029,33.05
9,1494984038.0,54.87158901,0.080288575,0.054010745,0.103495791,0.009103072,-0.003217001,0.092445177,0.046782512,0.046816588,0.047155193,0.048710508,0.026038341,0.056251695,0.051178173,0.052515259,0.054340564,0.043399529,0.080920257,0.059219358,0.060614411,-0.02299609,0.064058345,0.065702674,0.039980949,0.069362067,0.071400554,0.073240355,0.074649789,0.076593583,0.078132195,-0.108070793,0.15354984,0.084129964,0.251904214,0.087432903,-0.039803827,0.090555125,0.091155739,0.092956989,0.093781352,0.095103403,0.096371732,0.096587535,0.097734705,-0.166766219,0.099858349,0.100527127,0.101362824,0.016492292,0.103901692,0.10526861,0.106172901,0.107060908,0.108161515,0.109352177,0.110670842,0.11188777,0.113195349,0.13947441,0.11603314,0.117334866,0.118375954,0.119570557,0.215063311,-0.091532825,0.083624552,0.124655513,0.126287522,0.127908986,0.128909253,0.107445003,0.131726843,0.132718415,0.022803533,-0.098066356,0.136147062,0.137249031,0.138011945,0.043840671,0.14028367,0.140957718,0.141220445,0.141896468,0.143043833,0.077533249,0.169835387,0.145210441,0.145758494,0.229413807,0.114813276,0.147033888,0.146960985,0.147192267,0.003161829,0.147685712,0.132745131,0.274601975,0.147778579,0.148089475,0.165513712,0.239190673,0.149195329,0.149589883,0.326554572,0.054860571,0.150898419,0.150887885,0.321420517,0.150815375,0.150681633,0.150689436,0.151524297,0.151626885,0.152036418,0.152363248,0.152293019,0.089378025,0.152368492,0.152927118,0.153448289,0.154187511,0.198626818,0.154577844,0.153963254,0.152649273,0.152321279,32.96
10,1495549457.0,34.8,0.117299751,-0.034424177,0.049107773,-0.007836981,0.04674217,0.046452957,0.046516179,0.046680636,0.047082542,0.048678004,0.049266157,0.049770336,0.051432569,0.076693966,0.054221115,0.055654153,0.057098062,0.059114036,0.060354938,0.062159443,0.063745755,0.066327973,0.067933904,0.069138199,0.070866272,0.072942335,0.074956791,0.076562852,0.078777192,0.080293447,0.092567076,0.083519957,0.139412149,0.087130829,-0.078012102,0.090358669,0.090149628,0.092555726,0.093787199,-0.232938732,0.095636018,0.096454949,0.09813525,0.098745235,0.070997733,0.100238963,0.030550002,0.042839411,0.103575191,0.104696876,0.105439358,-0.065000556,0.107957869,0.109109776,0.384438205,0.111761669,-0.042333663,-0.009375722,0.102813387,0.116856021,0.127600604,0.119117024,0.120811059,0.122218801,0.123224212,0.143278485,0.126356233,0.127978685,-0.163534816,0.257311807,0.131533689,0.092131359,0.133584865,0.134842887,0.160112989,0.137761441,0.138730214,0.133785749,0.13967184,-0.038109843,0.14139277,0.142021737,0.248989224,0.143816575,0.144598486,0.144988017,0.237537028,0.145882902,0.146361548,0.366492183,0.270331536,0.147136694,0.005302909,0.147811482,0.148063303,0.062563569,0.134875169,0.148542286,0.050040979,0.149033103,0.149109403,0.466917199,0.149496511,0.150230135,0.150564054,0.150929305,-0.174888442,0.151778407,0.151893575,0.151866647,0.297952171,0.152029735,0.152503184,0.153352626,0.153862926,0.291801925,0.153928377,0.154349901,0.432103096,0.155315792,0.155440322,0.259883565,0.155798516,0.146533095,0.082546407,32.96
12,1495715864.0,34.3,0.081189238,0.05412212,0.049013834,0.047360639,0.139435929,0.046251395,0.046765026,0.046753437,0.047341532,0.048512665,0.111518283,0.050196363,0.051367343,0.052970757,0.053978771,0.055439492,0.155227428,0.087905241,0.063629906,0.061930668,0.063843998,0.065842773,-0.010157329,0.092726455,-0.00651829,0.072975652,0.0029171,0.077101163,0.180378044,0.080784664,-0.036175732,0.083843838,0.037873899,0.087988565,0.333523179,0.090569639,0.091847913,0.09243636,0.230273746,0.09538031,0.096315626,0.09748304,0.098342772,-0.043176558,0.100261525,0.100918078,0.102088061,0.103446765,0.069052088,0.241015316,-0.082831583,0.10736221,0.108504834,0.110057685,-0.158774084,0.113135069,0.329117377,0.030153925,-0.081526462,0.117706735,0.118994034,0.120239754,0.121886042,0.305588842,0.124627729,0.125919174,-0.12496632,0.128702902,0.130210387,0.02929928,0.132481371,0.253893807,0.135133143,0.136256538,0.104211008,0.139080489,0.0272734,0.140992659,0.141571246,0.14202079,0.311650165,0.143249251,0.143886312,0.332386016,0.155549528,0.146562403,0.147157426,0.147559355,0.148147697,0.148236866,0.105272048,0.148423041,0.148731089,0.116423869,0.148890418,0.149096488,0.149608914,0.150135115,0.150445315,0.060497176,0.150055885,0.150332536,0.150576538,-0.224563014,0.151067735,0.151281229,0.151592246,0.129030359,0.17416495,0.265880409,0.152971213,0.15356948,0.154021916,0.153956067,0.178465332,0.153343027,0.153496905,-0.031278088,0.154617727,0.155550601,0.155957187,0.156578206,0.157168329,0.156469782,0.155867044,32.84
